,0,1,2,3,4,5,6,7,8,9
627,0.31376518218623484,0.08097165991902834,0.048582995951417005,0.020242914979757085,0.02631578947368421,0.030364372469635626,0.024291497975708502,0.010121457489878543,0.020242914979757085,0.4251012145748988
628,0.35374149659863946,0.06349206349206349,0.049886621315192746,0.031746031746031744,0.047619047619047616,0.02040816326530612,0.009070294784580499,0.011337868480725623,0.006802721088435374,0.40589569160997735
629,0.2914653784219002,0.05314009661835749,0.06280193236714976,0.03864734299516908,0.02576489533011272,0.017713365539452495,0.011272141706924315,0.01932367149758454,0.01932367149758454,0.4605475040257649
630,0.25333333333333335,0.08,0.04,0.04,0.06666666666666667,0.0,0.0,0.0,0.04,0.48
631,0.31542461005199307,0.06759098786828423,0.06759098786828423,0.03466204506065858,0.036395147313691506,0.01386481802426343,0.02772963604852686,0.01559792027729636,0.012131715771230503,0.4090121317157712
632,0.29985007496251875,0.08095952023988005,0.047976011994003,0.04047976011994003,0.029985007496251874,0.01199400299850075,0.020989505247376312,0.014992503748125937,0.020989505247376312,0.431784107946027
633,0.1968503937007874,0.06299212598425197,0.03622047244094488,0.028346456692913385,0.023622047244094488,0.029921259842519685,0.03307086614173228,0.011023622047244094,0.015748031496062992,0.5622047244094488
634,0.3046875,0.0609375,0.025,0.0375,0.03125,0.0234375,0.01875,0.01875,0.0140625,0.465625
635,0.3118279569892473,0.03225806451612903,0.053763440860215055,0.0,0.010752688172043012,0.010752688172043012,0.010752688172043012,0.0,0.0,0.5698924731182796
636,0.27106227106227104,0.06593406593406594,0.03663003663003663,0.04395604395604396,0.02197802197802198,0.029304029304029304,0.02197802197802198,0.02564102564102564,0.02564102564102564,0.45787545787545786
637,0.32857142857142857,0.0673469387755102,0.061224489795918366,0.026530612244897958,0.02040816326530612,0.022448979591836733,0.014285714285714285,0.0163265306122449,0.0163265306122449,0.42653061224489797
638,0.33540372670807456,0.06832298136645963,0.043478260869565216,0.039337474120082816,0.028985507246376812,0.018633540372670808,0.020703933747412008,0.018633540372670808,0.016563146997929608,0.40993788819875776
639,0.3471698113207547,0.07547169811320754,0.04150943396226415,0.052830188679245285,0.007547169811320755,0.007547169811320755,0.022641509433962263,0.018867924528301886,0.011320754716981131,0.41509433962264153
640,0.39473684210526316,0.09649122807017543,0.03508771929824561,0.017543859649122806,0.043859649122807015,0.03508771929824561,0.0,0.0,0.008771929824561403,0.3684210526315789
641,0.3333333333333333,0.07526881720430108,0.021505376344086023,0.021505376344086023,0.010752688172043012,0.0,0.0,0.021505376344086023,0.010752688172043012,0.5053763440860215
642,0.28112449799196787,0.08433734939759036,0.060240963855421686,0.04819277108433735,0.020080321285140562,0.05622489959839357,0.01606425702811245,0.008032128514056224,0.01606425702811245,0.40963855421686746
643,0.26200873362445415,0.0851528384279476,0.034934497816593885,0.03056768558951965,0.028384279475982533,0.026200873362445413,0.017467248908296942,0.026200873362445413,0.015283842794759825,0.4737991266375546
644,0.3210412147505423,0.08893709327548807,0.04772234273318872,0.028199566160520606,0.02386117136659436,0.02386117136659436,0.01735357917570499,0.010845986984815618,0.008676789587852495,0.42950108459869846
645,0.32397003745318353,0.0599250936329588,0.06179775280898876,0.04307116104868914,0.04868913857677903,0.03745318352059925,0.018726591760299626,0.013108614232209739,0.016853932584269662,0.37640449438202245
646,0.2670807453416149,0.062111801242236024,0.037267080745341616,0.027950310559006212,0.018633540372670808,0.027950310559006212,0.034161490683229816,0.021739130434782608,0.015527950310559006,0.48757763975155277
647,0.3712871287128713,0.054455445544554455,0.06435643564356436,0.024752475247524754,0.024752475247524754,0.01485148514851485,0.024752475247524754,0.0,0.01485148514851485,0.40594059405940597
648,0.31871345029239767,0.06140350877192982,0.06725146198830409,0.043859649122807015,0.029239766081871343,0.02046783625730994,0.02046783625730994,0.02046783625730994,0.017543859649122806,0.40058479532163743
649,0.41379310344827586,0.034482758620689655,0.034482758620689655,0.03017241379310345,0.02586206896551724,0.017241379310344827,0.01293103448275862,0.017241379310344827,0.004310344827586207,0.40948275862068967
650,0.26988636363636365,0.0625,0.0625,0.036931818181818184,0.02556818181818182,0.022727272727272728,0.03125,0.011363636363636364,0.014204545454545454,0.4630681818181818
651,0.1971252566735113,0.06776180698151951,0.0513347022587269,0.028747433264887063,0.026694045174537988,0.01642710472279261,0.03285420944558522,0.01026694045174538,0.014373716632443531,0.5544147843942505
652,0.3373493975903614,0.0963855421686747,0.060240963855421686,0.04819277108433735,0.02610441767068273,0.018072289156626505,0.014056224899598393,0.01606425702811245,0.010040160642570281,0.37349397590361444
653,0.26305220883534136,0.06626506024096386,0.0321285140562249,0.030120481927710843,0.030120481927710843,0.0321285140562249,0.028112449799196786,0.018072289156626505,0.0321285140562249,0.4678714859437751
654,0.27202472952086554,0.07418856259659969,0.04173106646058733,0.04173106646058733,0.021638330757341576,0.03245749613601236,0.023183925811437404,0.027820710973724884,0.010819165378670788,0.45440494590417313
655,0.3626373626373626,0.08791208791208792,0.04395604395604396,0.02197802197802198,0.01098901098901099,0.02197802197802198,0.02197802197802198,0.01098901098901099,0.01098901098901099,0.4065934065934066
656,0.33650793650793653,0.06349206349206349,0.044444444444444446,0.02857142857142857,0.0380952380952381,0.009523809523809525,0.01904761904761905,0.009523809523809525,0.02857142857142857,0.4222222222222222
657,0.013404825737265416,0.01742627345844504,0.010723860589812333,0.005361930294906166,0.00804289544235925,0.00804289544235925,0.013404825737265416,0.013404825737265416,0.020107238605898123,0.8900804289544236
658,0.2988871224165342,0.06518282988871224,0.06359300476947535,0.012718600953895072,0.019077901430842606,0.019077901430842606,0.028616852146263912,0.014308426073131956,0.01589825119236884,0.4626391096979332
659,0.24617196702002356,0.06949352179034157,0.02944640753828033,0.03651354534746761,0.02120141342756184,0.01060070671378092,0.02237926972909305,0.024734982332155476,0.015312131919905771,0.5241460541813898
660,0.3457142857142857,0.06857142857142857,0.04,0.037142857142857144,0.011428571428571429,0.008571428571428572,0.017142857142857144,0.008571428571428572,0.008571428571428572,0.4542857142857143
661,0.434375,0.075,0.034375,0.046875,0.025,0.009375,0.03125,0.01875,0.009375,0.315625
662,0.39086294416243655,0.08629441624365482,0.025380710659898477,0.025380710659898477,0.02030456852791878,0.01015228426395939,0.005076142131979695,0.025380710659898477,0.015228426395939087,0.39593908629441626
663,0.34375,0.0875,0.0375,0.04375,0.01875,0.04375,0.00625,0.025,0.00625,0.3875
664,0.32,0.06666666666666667,0.05333333333333334,0.02666666666666667,0.02666666666666667,0.02666666666666667,0.02666666666666667,0.0,0.013333333333333334,0.44
665,0.2446351931330472,0.07868383404864092,0.04005722460658083,0.0357653791130186,0.017167381974248927,0.01430615164520744,0.015736766809728183,0.024320457796852647,0.020028612303290415,0.5092989985693849
666,0.37666666666666665,0.08333333333333333,0.04666666666666667,0.03,0.03333333333333333,0.02666666666666667,0.023333333333333334,0.02,0.02,0.34
667,0.2569060773480663,0.08287292817679558,0.04143646408839779,0.04696132596685083,0.03038674033149171,0.027624309392265192,0.019337016574585635,0.022099447513812154,0.022099447513812154,0.45027624309392267
668,0.3983739837398374,0.07317073170731707,0.032520325203252036,0.008130081300813009,0.032520325203252036,0.008130081300813009,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.34959349593495936
669,0.25,0.040983606557377046,0.045081967213114756,0.040983606557377046,0.00819672131147541,0.01639344262295082,0.020491803278688523,0.01639344262295082,0.012295081967213115,0.5491803278688525
670,0.32748538011695905,0.09941520467836257,0.0935672514619883,0.04093567251461988,0.029239766081871343,0.011695906432748537,0.005847953216374269,0.005847953216374269,0.0,0.38596491228070173
671,0.3456937799043062,0.08133971291866028,0.05263157894736842,0.0430622009569378,0.019138755980861243,0.0215311004784689,0.017942583732057416,0.011961722488038277,0.011961722488038277,0.39473684210526316
672,0.30985915492957744,0.08450704225352113,0.07042253521126761,0.028169014084507043,0.04225352112676056,0.028169014084507043,0.0,0.0,0.014084507042253521,0.4225352112676056
673,0.32593856655290104,0.08703071672354949,0.05802047781569966,0.040955631399317405,0.03924914675767918,0.02901023890784983,0.025597269624573378,0.008532423208191127,0.013651877133105802,0.3720136518771331
674,0.30412371134020616,0.0979381443298969,0.07216494845360824,0.030927835051546393,0.030927835051546393,0.015463917525773196,0.030927835051546393,0.020618556701030927,0.02577319587628866,0.3711340206185567
675,0.351123595505618,0.07865168539325842,0.05337078651685393,0.03932584269662921,0.033707865168539325,0.025280898876404494,0.019662921348314606,0.019662921348314606,0.011235955056179775,0.36797752808988765
676,0.3,0.05555555555555555,0.06666666666666667,0.044444444444444446,0.022222222222222223,0.03333333333333333,0.011111111111111112,0.0,0.022222222222222223,0.4444444444444444
677,0.2710997442455243,0.06905370843989769,0.04859335038363171,0.05115089514066496,0.03580562659846547,0.03836317135549872,0.030690537084398978,0.023017902813299233,0.015345268542199489,0.41687979539641945
678,0.35271317829457366,0.05813953488372093,0.05813953488372093,0.04263565891472868,0.046511627906976744,0.027131782945736434,0.023255813953488372,0.023255813953488372,0.01937984496124031,0.3488372093023256
679,0.27987897125567324,0.08774583963691376,0.04387291981845688,0.03328290468986384,0.024205748865355523,0.019667170953101363,0.02118003025718608,0.024205748865355523,0.01361573373676248,0.4523449319213313
680,0.2627118644067797,0.0423728813559322,0.0847457627118644,0.0423728813559322,0.01694915254237288,0.00847457627118644,0.01694915254237288,0.00847457627118644,0.01694915254237288,0.5
681,0.24814264487369986,0.08469539375928678,0.06092124814264487,0.02823179791976226,0.02823179791976226,0.020802377414561663,0.019316493313521546,0.02823179791976226,0.01634472511144131,0.4650817236255572
682,0.25263157894736843,0.056842105263157895,0.05052631578947368,0.03368421052631579,0.03368421052631579,0.02526315789473684,0.021052631578947368,0.016842105263157894,0.01263157894736842,0.4968421052631579
683,0.3192982456140351,0.07894736842105263,0.056140350877192984,0.03859649122807018,0.02456140350877193,0.02982456140350877,0.02280701754385965,0.012280701754385965,0.014035087719298246,0.40350877192982454
684,0.3741496598639456,0.10884353741496598,0.05442176870748299,0.02040816326530612,0.04081632653061224,0.047619047619047616,0.013605442176870748,0.006802721088435374,0.013605442176870748,0.3197278911564626
685,0.19555555555555557,0.05333333333333334,0.05333333333333334,0.04,0.044444444444444446,0.022222222222222223,0.017777777777777778,0.017777777777777778,0.0,0.5555555555555556
686,0.2650862068965517,0.0603448275862069,0.04633620689655173,0.036637931034482756,0.03556034482758621,0.02586206896551724,0.02586206896551724,0.009698275862068966,0.016163793103448277,0.47844827586206895
687,0.2878965922444183,0.06698002350176263,0.057579318448883664,0.03407755581668625,0.036427732079905996,0.02937720329024677,0.01645123384253819,0.0199764982373678,0.01410105757931845,0.4371327849588719
688,0.37209302325581395,0.08139534883720931,0.05813953488372093,0.03488372093023256,0.011627906976744186,0.011627906976744186,0.011627906976744186,0.011627906976744186,0.011627906976744186,0.3953488372093023
689,0.2844364937388193,0.07871198568872988,0.046511627906976744,0.01967799642218247,0.026833631484794274,0.03577817531305903,0.02146690518783542,0.01967799642218247,0.016100178890876567,0.45080500894454384
690,0.20588235294117646,0.08088235294117647,0.04411764705882353,0.03676470588235294,0.03676470588235294,0.058823529411764705,0.007352941176470588,0.007352941176470588,0.029411764705882353,0.49264705882352944
691,0.39655172413793105,0.13793103448275862,0.05172413793103448,0.034482758620689655,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.034482758620689655,0.0,0.29310344827586204
692,0.31654676258992803,0.04316546762589928,0.050359712230215826,0.03597122302158273,0.03237410071942446,0.02877697841726619,0.02877697841726619,0.01079136690647482,0.014388489208633094,0.43884892086330934
693,0.2671232876712329,0.04794520547945205,0.04794520547945205,0.0273972602739726,0.0136986301369863,0.03424657534246575,0.03424657534246575,0.00684931506849315,0.0136986301369863,0.5068493150684932
694,0.2952755905511811,0.07283464566929133,0.03346456692913386,0.0265748031496063,0.0265748031496063,0.023622047244094488,0.021653543307086614,0.021653543307086614,0.012795275590551181,0.4655511811023622
695,0.25547445255474455,0.10218978102189781,0.08029197080291971,0.043795620437956206,0.021897810218978103,0.021897810218978103,0.029197080291970802,0.021897810218978103,0.0072992700729927005,0.41605839416058393
696,0.4232558139534884,0.07441860465116279,0.06511627906976744,0.03255813953488372,0.03255813953488372,0.013953488372093023,0.023255813953488372,0.013953488372093023,0.018604651162790697,0.3023255813953488
697,0.42857142857142855,0.0,0.014285714285714285,0.05714285714285714,0.02857142857142857,0.02857142857142857,0.014285714285714285,0.014285714285714285,0.0,0.4142857142857143
698,0.33212341197822143,0.07259528130671507,0.047186932849364795,0.038112522686025406,0.029038112522686024,0.014519056261343012,0.025408348457350273,0.019963702359346643,0.019963702359346643,0.4010889292196007
699,0.36174636174636177,0.06444906444906445,0.033264033264033266,0.04573804573804574,0.037422037422037424,0.02702702702702703,0.02079002079002079,0.018711018711018712,0.010395010395010396,0.3804573804573805
700,0.1643835616438356,0.0410958904109589,0.0410958904109589,0.0410958904109589,0.0273972602739726,0.0,0.0,0.0136986301369863,0.0,0.6712328767123288
701,0.32439024390243903,0.07560975609756097,0.01707317073170732,0.03414634146341464,0.03170731707317073,0.01951219512195122,0.03170731707317073,0.0,0.004878048780487805,0.4609756097560976
702,0.2780487804878049,0.07642276422764227,0.04065040650406504,0.03902439024390244,0.03414634146341464,0.026016260162601626,0.024390243902439025,0.013008130081300813,0.024390243902439025,0.44390243902439025
703,0.3673469387755102,0.09693877551020408,0.030612244897959183,0.02040816326530612,0.015306122448979591,0.015306122448979591,0.015306122448979591,0.02040816326530612,0.025510204081632654,0.39285714285714285
704,0.3404255319148936,0.06769825918762089,0.048355899419729204,0.027079303675048357,0.025145067698259187,0.03481624758220503,0.02127659574468085,0.017408123791102514,0.005802707930367505,0.4119922630560928
705,0.2529411764705882,0.08529411764705883,0.05,0.029411764705882353,0.023529411764705882,0.026470588235294117,0.020588235294117647,0.0058823529411764705,0.0,0.5058823529411764
706,0.17218543046357615,0.056291390728476824,0.04304635761589404,0.03145695364238411,0.02152317880794702,0.011589403973509934,0.019867549668874173,0.014900662251655629,0.009933774834437087,0.6192052980132451
707,0.347037484885127,0.08585247883917775,0.041112454655380895,0.02418379685610641,0.02176541717049577,0.030229746070133012,0.012091898428053204,0.016928657799274487,0.014510278113663845,0.4062877871825877
708,0.3870967741935484,0.0967741935483871,0.010752688172043012,0.021505376344086023,0.043010752688172046,0.010752688172043012,0.0,0.010752688172043012,0.0,0.41935483870967744
709,0.4274193548387097,0.07258064516129033,0.06451612903225806,0.03225806451612903,0.024193548387096774,0.008064516129032258,0.008064516129032258,0.016129032258064516,0.024193548387096774,0.3225806451612903
710,0.27948303715670436,0.07108239095315025,0.050080775444264945,0.050080775444264945,0.0210016155088853,0.0210016155088853,0.030694668820678513,0.0210016155088853,0.017770597738287562,0.4378029079159935
711,0.3399014778325123,0.09113300492610837,0.046798029556650245,0.03940886699507389,0.029556650246305417,0.029556650246305417,0.014778325123152709,0.012315270935960592,0.014778325123152709,0.3817733990147783
712,0.26495726495726496,0.05982905982905983,0.06837606837606838,0.05128205128205128,0.017094017094017096,0.017094017094017096,0.042735042735042736,0.008547008547008548,0.017094017094017096,0.452991452991453
713,0.2413793103448276,0.04310344827586207,0.02586206896551724,0.04310344827586207,0.034482758620689655,0.008620689655172414,0.034482758620689655,0.017241379310344827,0.017241379310344827,0.5344827586206896
714,0.35413642960812775,0.07547169811320754,0.04499274310595065,0.03773584905660377,0.02902757619738752,0.020319303338171262,0.01741654571843251,0.02177068214804064,0.00725689404934688,0.3918722786647315
715,0.3577981651376147,0.07951070336391437,0.0672782874617737,0.03058103975535168,0.024464831804281346,0.012232415902140673,0.009174311926605505,0.01529051987767584,0.01834862385321101,0.3853211009174312
716,0.3592233009708738,0.05825242718446602,0.06553398058252427,0.03155339805825243,0.038834951456310676,0.01699029126213592,0.019417475728155338,0.01699029126213592,0.014563106796116505,0.3786407766990291
717,0.23938223938223938,0.08301158301158301,0.04054054054054054,0.02702702702702703,0.02702702702702703,0.021235521235521235,0.017374517374517374,0.019305019305019305,0.015444015444015444,0.5096525096525096
